200,0.062924,0,-0.23,0,0,644.45,0,118.77,0.069759,-0.0006008,0.23,19.517,-0.60569,486.42,1,156.48
200,-0.0074846,0,-0.23,0,0,644.45,0,90.158,0.0068907,0.00432,0.23,34.207,13.138,419.49,1,198.05
200,0.046868,0,-0.23,0,0,644.45,0,99.968,0.057098,-0.0020809,0.23,30.041,-11.804,443.33,1,184.67
200,0.089037,0,-0.23,0,0,644.45,0,155.53,0.08946,-0.0044644,0.23,1.8624,-10.406,562.09,1,92.288
200,0.046942,0,-0.23,0,0,644.45,0,96.976,0.048731,2.3362e-05,0.23,5.4383,-5.1479,437.41,1,188.85
200,-0.10052,0,-0.23,0,0,644.45,0,199.48,-0.10059,-0.00021904,0.23,-0.27864,-0.72834,643.52,1,1.1718
200,-0.034938,0,-0.23,0,0,644.45,0,98.192,-0.043212,-0.0051588,0.23,-13.354,-15.063,439.88,1,187.16
200,-0.098005,0,-0.23,0,0,644.45,0,180.72,-0.099166,-0.0026748,0.23,-3.8866,-8.6158,609.67,1,41.869
200,0.062742,0,-0.23,0,0,644.45,0,116.96,0.060813,0.0025279,0.23,-4.5011,5.1174,482.82,1,159.34
200,0.12137,0,-0.23,0,0,644.45,0,199.79,0.12143,0.00018584,0.23,-0.17408,0.41213,644.08,1,0.46177
200,0.1274,0,-0.23,0,0,644.45,0,199.84,0.12736,-1.3773e-06,0.23,-0.42453,0.46148,644.16,1,0.36316
200,0.064987,0,-0.23,0,0,644.45,0,119.93,0.065297,-0.0054337,0.23,-0.23126,-14.787,489.09,1,154.65
200,-0.055299,0,-0.23,0,0,644.45,0,110.13,-0.057702,-0.0050218,0.23,-8.4941,-16.755,467.37,1,169.85
200,-0.02021,0,-0.23,0,0,644.45,0,90.891,-0.027044,0.0063513,0.23,-14.719,13.626,422.4,1,197.08
200,-0.11407,0,-0.23,0,0,644.45,0,199.82,-0.1144,0.00026614,0.23,-0.89101,1.1218,644.13,1,0.4035
200,-0.053633,0,-0.23,0,0,644.45,0,110.85,-0.056528,0.01005,0.23,-4.146,23.009,468.78,1,168.76
200,-0.10933,0,-0.23,0,0,644.45,0,199.84,-0.10944,0.00022659,0.23,-0.39752,0.58896,644.17,1,0.35196
200,0.0055804,0,-0.23,0,0,644.45,0,81.446,0.029654,0.0021783,0.23,46.029,4.1222,396.65,1,209.13
200,0.11662,0,-0.23,0,0,644.45,0,199.79,0.11646,7.0898e-05,0.23,-0.39298,0.66361,644.07,1,0.47521
200,0.1126,0,-0.23,0,0,644.45,0,199.62,0.11273,-0.00027687,0.23,0.86424,-0.19789,643.78,1,0.84037
200,0.084241,0,-0.23,0,0,644.45,0,146.82,0.081268,0.001039,0.23,-8.7675,3.2338,544.97,1,108.53
200,0.109,0,-0.23,0,0,644.45,0,199.81,0.10867,0.00021202,0.23,-0.82307,0.2966,644.12,1,0.41695
200,-0.0096309,0,-0.23,0,0,644.45,0,85.393,-0.011704,0.01241,0.23,-7.5825,19.247,408.79,1,204.2
200,0.1075,0,-0.23,0,0,644.45,0,199.83,0.10752,-0.00028745,0.23,0.31778,-1.0337,644.15,1,0.37437
200,0.08706,0,-0.23,0,0,644.45,0,140.56,0.071941,-0.046068,0.23,-32.938,-98.69,522.2,1,119.84
200,0.027596,0,-0.23,0,0,644.45,0,96.796,0.030616,-0.046364,0.23,-2.6137,-98.374,425.82,1,189.1
200,-0.031187,0,-0.23,0,0,644.45,0,89.508,-0.025408,-7.8828e-05,0.23,13.817,1.3493,419.27,1,198.9
200,0.0099309,0,-0.23,0,0,644.45,0,87.628,-0.0056346,-0.001296,0.23,-32.264,0.050557,413.61,1,201.34
200,0.080636,0,-0.23,0,0,644.45,0,141.35,0.076863,-0.00040723,0.23,-11.366,1.1809,533.94,1,118.43
200,-0.12445,0,-0.23,0,0,644.45,0,199.85,-0.12429,0.0002776,0.23,0.69021,0.41305,644.18,1,0.33627
200,0.12272,0,-0.23,0,0,644.45,0,199.84,0.12323,-9.5889e-05,0.23,1.7623,0.32149,644.16,1,0.36316
200,0.018249,0,-0.23,0,0,644.45,0,90.585,0.017187,-0.020315,0.23,-0.45293,-44.143,419.81,1,197.48
200,-0.015527,0,-0.23,0,0,644.45,0,88.671,-0.021235,0.010549,0.23,-15.477,18.497,416.75,1,199.99
200,0.017047,0,-0.23,0,0,644.45,0,87.517,-0.00042012,0.0017626,0.23,-31.219,4.6315,413.39,1,201.49
200,0.024432,0,-0.23,0,0,644.45,0,90.748,0.027183,-0.01061,0.23,8.9344,-21.322,421.89,1,197.27
200,0.097519,0,-0.23,0,0,644.45,0,178.28,0.094205,0.0053447,0.23,-9.6364,15.471,604.98,1,46.976
200,0.11029,0,-0.23,0,0,644.45,0,199.83,0.11002,-1.1727e-05,0.23,0.079885,0.40637,644.15,1,0.37885
200,0.07762,0,-0.23,0,0,644.45,0,137.02,0.074579,-0.0079704,0.23,-7.3143,-20.193,524.82,1,126.07
200,0.037712,0,-0.23,0,0,644.45,0,92.017,0.044901,0.018033,0.23,15.174,36.757,423.74,1,195.58
200,0.10026,0,-0.23,0,0,644.45,0,199.78,0.10036,0.00035253,0.23,-0.88377,1.6004,644.05,1,0.4909
200,0.064777,0,-0.23,0,0,644.45,0,123.92,0.070641,0.0044502,0.23,14.442,6.8202,497.64,1,148.2
200,-0.098336,0,-0.23,0,0,644.45,0,182.51,-0.10369,0.00080121,0.23,-14.971,2.4648,612.84,1,38.094
200,-0.11688,0,-0.23,0,0,644.45,0,199.74,-0.11692,0.00012312,0.23,0.2181,0.076519,643.99,1,0.57828
200,-0.034392,0,-0.23,0,0,644.45,0,89.65,-0.023429,0.00010139,0.23,22.072,-1.7007,419.26,1,198.71
200,-0.08259,0,-0.23,0,0,644.45,0,143.71,-0.080483,-0.0093484,0.23,3.9321,-24.645,538.24,1,114.2
200,0.082759,0,-0.23,0,0,644.45,0,146.58,0.086588,-0.010218,0.23,9.4041,-26.626,543.84,1,108.98
200,0.10248,0,-0.23,0,0,644.45,0,199.82,0.10255,-0.00016126,0.23,0.13017,-0.34142,644.12,1,0.41023
200,0.017863,0,-0.23,0,0,644.45,0,88.963,0.015275,-0.011648,0.23,-8.5031,-23.611,417.41,1,199.61
200,-0.016431,0,-0.23,0,0,644.45,0,73.039,-0.089747,-0.004045,0.23,-116.87,-11.605,358.61,1,219.1
200,0.086475,0,-0.23,0,0,644.45,0,151.5,0.090944,-0.0026957,0.23,11.941,-7.0701,554.13,1,99.885
200,0.091528,0,-0.23,0,0,644.45,0,162.51,0.09065,-0.0058555,0.23,-3.9808,-18.302,575.33,1,78.829
200,0.12507,0,-0.23,0,0,644.45,0,199.84,0.12486,1.9146e-05,0.23,-0.67278,0.33733,644.15,1,0.36989
200,-0.01935,0,-0.23,0,0,644.45,0,93.196,-0.02292,-0.010858,0.23,1.7231,-31.493,427.29,1,194
200,0.096784,0,-0.23,0,0,644.45,0,177.06,0.09721,-0.00096589,0.23,1.5411,-3.1298,603,1,49.492
200,0.11614,0,-0.23,0,0,644.45,0,199.85,0.11613,-0.00033577,0.23,0.34243,-0.78468,644.17,1,0.34299
200,0.091182,0,-0.23,0,0,644.45,0,161.32,0.091849,-0.0027269,0.23,1.9605,-7.5843,573.31,1,81.149
200,-0.059506,0,-0.23,0,0,644.45,0,115.79,-0.063748,-0.00259,0.23,-13.124,-9.2271,480.04,1,161.17
200,-0.094697,0,-0.23,0,0,644.45,0,169.06,-0.094167,0.0009771,0.23,1.482,3.3512,588.06,1,65.833
200,0.018726,0,-0.23,0,0,644.45,0,87.035,0.024589,0.0065731,0.23,12.733,10.492,413.07,1,202.11
200,-0.047924,0,-0.23,0,0,644.45,0,100.99,-0.056979,-0.00069849,0.23,-19.618,-1.9642,446.47,1,183.22
200,0.049272,0,-0.23,0,0,644.45,0,101.16,0.042671,0.0075801,0.23,-15.839,14.059,446.77,1,182.99
200,-0.11991,0,-0.23,0,0,644.45,0,199.75,-0.12002,-0.0003153,0.23,-0.23975,-0.90898,644,1,0.5626
200,-0.0049181,0,-0.23,0,0,644.45,0,82.401,0.0022373,0.006747,0.23,15.051,12.56,401.29,1,207.95
200,0.12737,0,-0.23,0,0,644.45,0,199.83,0.12712,7.3552e-05,0.23,-0.38133,0.34895,644.14,1,0.38333
200,-0.11484,0,-0.23,0,0,644.45,0,199.79,-0.11457,-0.00013055,0.23,0.45162,-0.7298,644.07,1,0.47745
200,0.028811,0,-0.23,0,0,644.45,0,90.369,0.0095764,-0.012849,0.23,-52.29,-32.946,417.05,1,197.77
200,0.0063984,0,-0.23,0,0,644.45,0,81.618,0.011387,-0.0023171,0.23,8.0088,-2.8483,399.69,1,208.92
200,-0.063323,0,-0.23,0,0,644.45,0,124.12,-0.066948,-0.00061386,0.23,-4.8941,-1.9779,498.29,1,147.88
200,-0.003358,0,-0.23,0,0,644.45,0,79.297,-0.0074454,-0.01263,0.23,-7.1108,-17.635,393.36,1,211.75
200,-0.086903,0,-0.23,0,0,644.45,0,150.79,-0.079264,-0.0059305,0.23,22.045,-15.763,552.24,1,101.22
200,0.072982,0,-0.23,0,0,644.45,0,130.1,0.077813,0.0021701,0.23,8.5456,6.2414,510.85,1,137.94
200,0.0030298,0,-0.23,0,0,644.45,0,78.689,0.0016556,-0.0010648,0.23,-0.98293,-1.269,392.24,1,212.48
200,0.020438,0,-0.23,0,0,644.45,0,87.825,0.010474,0.0044729,0.23,-16.807,10.389,414.89,1,201.09
200,0.048749,0,-0.23,0,0,644.45,0,101.13,0.053367,0.003986,0.23,11.274,9.1563,446.98,1,183.03
200,0.07814,0,-0.23,0,0,644.45,0,137.58,0.075805,-0.00071068,0.23,-5.2218,-5.5047,526.35,1,125.09
200,-0.0083636,0,-0.23,0,0,644.45,0,89.029,-0.0081653,0.0099315,0.23,-4.6576,14.696,418.04,1,199.53
200,0.090819,0,-0.23,0,0,644.45,0,160,0.092204,-0.0007851,0.23,2.8881,-0.19026,570.82,1,83.714
200,-0.0035404,0,-0.23,0,0,644.45,0,78.508,0.0036819,0.011113,0.23,13.763,16.383,391.19,1,212.7
200,-0.071164,0,-0.23,0,0,644.45,0,130.75,-0.072586,-0.00083286,0.23,-3.2232,-3.4648,512.27,1,136.86
200,0.008013,0,-0.23,0,0,644.45,0,74.171,0.00060391,0.020623,0.23,-10.143,35.471,378.58,1,217.8
200,-0.075081,0,-0.23,0,0,644.45,0,144.95,-0.11748,-0.035563,0.23,-76.221,-60.173,532.54,1,111.94
200,-0.025713,0,-0.23,0,0,644.45,0,89.972,-0.02599,0.0016853,0.23,-9.0376,1.3214,420.53,1,198.29
200,0.10402,0,-0.23,0,0,644.45,0,199.79,0.1043,-6.061e-05,0.23,1.5943,0.11612,644.07,1,0.46849
200,0.11123,0,-0.23,0,0,644.45,0,199.81,0.11131,-0.00020559,0.23,0.11291,0.064373,644.12,1,0.41471
200,0.10453,0,-0.23,0,0,644.45,0,199.79,0.10481,-0.00020643,0.23,-0.12684,-0.49956,644.07,1,0.47521
200,0.10187,0,-0.23,0,0,644.45,0,199.78,0.10155,-2.3333e-05,0.23,-1.7893,-0.19877,644.05,1,0.4909
200,-0.059029,0,-0.23,0,0,644.45,0,111.19,-0.06247,0.0048358,0.23,-2.3623,5.9519,470.09,1,168.24
200,0.036652,0,-0.23,0,0,644.45,0,87.64,-0.024768,-0.0050143,0.23,-80.694,2.1851,406.97,1,201.33
200,0.0038867,0,-0.23,0,0,644.45,0,84.428,-0.0029149,7.7945e-05,0.23,-12.373,0.79196,406.7,1,205.42
200,-0.086678,0,-0.23,0,0,644.45,0,148.22,-0.089011,-0.00028628,0.23,-6.5156,-0.29968,547.78,1,105.98
200,-0.024039,0,-0.23,0,0,644.45,0,92.272,-0.020084,0.0064982,0.23,10.409,18.034,425.71,1,195.24
200,-0.12972,0,-0.23,0,0,644.45,0,199.83,-0.12963,5.7414e-05,0.23,0.35249,0.29836,644.15,1,0.37661
200,0.064182,0,-0.23,0,0,644.45,0,120.12,0.064873,0.0028641,0.23,0.93273,4.9603,489.7,1,154.34
200,-0.042873,0,-0.23,0,0,644.45,0,99.563,-0.045655,0.00055221,0.23,-10.761,5.2381,443.4,1,185.24
200,-0.082126,0,-0.23,0,0,644.45,0,145.28,-0.084443,-0.0062841,0.23,-1.5442,-14.447,541.78,1,111.35
200,0.01331,0,-0.23,0,0,644.45,0,91.631,0.015166,-0.01312,0.23,6.6358,-30.683,423.51,1,196.1
200,0.076235,0,-0.23,0,0,644.45,0,135.71,0.082169,-0.0075752,0.23,9.2031,-12.217,522.35,1,128.35
200,0.025739,0,-0.23,0,0,644.45,0,92.198,0.010994,-0.0015223,0.23,-26.927,0.067317,425.19,1,195.34
200,0.01596,0,-0.23,0,0,644.45,0,91.395,0.0055561,-0.00047722,0.23,-18.444,-2.5892,423.69,1,196.41
200,0.11777,0,-0.23,0,0,644.45,0,199.77,0.11718,-0.00044727,0.23,-0.77691,-0.67564,644.04,1,0.51106
200,-0.031359,0,-0.23,0,0,644.45,0,90.612,-0.037824,0.0081403,0.23,-17.328,20.858,421.32,1,197.45
200,-0.11191,0,-0.23,0,0,644.45,0,199.77,-0.11207,4.3529e-05,0.23,-0.34696,-0.31483,644.03,1,0.52451
200,-0.11917,0,-0.23,0,0,644.45,0,199.83,-0.11941,0.0003658,0.23,-0.8302,1.0148,644.14,1,0.38557
200,-0.059384,0,-0.23,0,0,644.45,0,113.84,-0.05708,0.011785,0.23,8.0294,26.709,475.2,1,164.19
200,-0.074201,0,-0.23,0,0,644.45,0,132.7,-0.075656,0.011736,0.23,-3.5968,25.419,515.72,1,133.53
200,-0.015474,0,-0.23,0,0,644.45,0,85.233,-0.022845,0.0076314,0.23,-8.9703,17.01,408.46,1,204.41
200,0.0078571,0,-0.23,0,0,644.45,0,83.487,0.0051402,0.0084233,0.23,-3.766,13.168,404.29,1,206.6
200,-0.026901,0,-0.23,0,0,644.45,0,95.306,-0.026766,-0.0027969,0.23,1.0574,-1.3682,433.51,1,191.14
200,0.1122,0,-0.23,0,0,644.45,0,199.84,0.11225,-0.00015248,0.23,0.13054,-0.50881,644.17,1,0.3542
200,0.012285,0,-0.23,0,0,644.45,0,88.781,0.015763,-0.0071531,0.23,6.271,-11.092,417.52,1,199.85
200,-0.1128,0,-0.23,0,0,644.45,0,199.82,-0.11268,-6.9982e-05,0.23,0.10347,-0.13942,644.12,1,0.40574
200,-0.023095,0,-0.23,0,0,644.45,0,95.591,-0.023168,0.011589,0.23,2.5297,24.243,433.5,1,190.75
200,0.0089363,0,-0.23,0,0,644.45,0,83.271,0.011388,-0.0021949,0.23,6.1691,-3.9882,403.91,1,206.87
200,-0.11598,0,-0.23,0,0,644.45,0,199.83,-0.116,-0.00033692,0.23,0.355,-1.2114,644.14,1,0.38109
200,0.034449,0,-0.23,0,0,644.45,0,90.002,0.010133,-0.0077958,0.23,-51.168,-9.3192,417.48,1,198.25
200,0.02497,0,-0.23,0,0,644.45,0,89.877,0.034472,0.00090135,0.23,20.546,4.5527,419.87,1,198.42
200,-0.093773,0,-0.23,0,0,644.45,0,167.6,-0.096186,-0.0005934,0.23,-6.812,-1.1621,585.28,1,68.749
200,-0.051608,0,-0.23,0,0,644.45,0,109.93,-0.068209,-0.0036144,0.23,-49.672,-9.4802,464.56,1,170.15
200,-0.095821,0,-0.23,0,0,644.45,0,173.43,-0.10259,0.008784,0.23,-19.591,24.287,595.44,1,56.976
200,0.071669,0,-0.23,0,0,644.45,0,128.25,0.072535,0.0065644,0.23,2.3526,17.95,506.74,1,141.05
200,-0.10713,0,-0.23,0,0,644.45,0,199.78,-0.10728,-0.00043974,0.23,-0.79044,-0.63044,644.05,1,0.49762
200,-0.083107,0,-0.23,0,0,644.45,0,145.04,-0.080256,0.0011154,0.23,8.0918,2.2736,541.42,1,111.79
200,-0.088874,0,-0.23,0,0,644.45,0,151.62,-0.088649,0.0074873,0.23,-0.40115,21.813,554.1,1,99.674
200,-0.10692,0,-0.23,0,0,644.45,0,199.81,-0.10648,-0.00022201,0.23,0.53711,-0.55683,644.1,1,0.43264
200,0.080708,0,-0.23,0,0,644.45,0,140.04,0.079736,-0.0042192,0.23,-1.079,-9.7986,531.32,1,120.76
200,0.11902,0,-0.23,0,0,644.45,0,199.79,0.119,7.2513e-05,0.23,-0.61986,0.88005,644.08,1,0.46625
200,0.10094,0,-0.23,0,0,644.45,0,199.84,0.10106,4.0936e-05,0.23,0.63509,0.29733,644.15,1,0.36765
200,0.070476,0,-0.23,0,0,644.45,0,126.55,0.066799,-0.004788,0.23,-9.2468,-9.539,503.31,1,143.88
200,-0.019025,0,-0.23,0,0,644.45,0,85.613,-0.022367,0.0025188,0.23,-16.152,0.13142,409.54,1,203.92
200,-0.015368,0,-0.23,0,0,644.45,0,87.139,-0.027203,0.0026717,0.23,-23.674,8.7169,412.89,1,201.97
200,0.11801,0,-0.23,0,0,644.45,0,199.82,0.11764,0.00022775,0.23,-0.80988,-0.16273,644.13,1,0.3923
200,0.083689,0,-0.23,0,0,644.45,0,149.04,0.088464,0.00031732,0.23,13.991,0.70634,549.26,1,104.47
200,0.031324,0,-0.23,0,0,644.45,0,91.769,0.03105,-0.0068091,0.23,-3.4607,-17.059,424.65,1,195.91
200,-0.1119,0,-0.23,0,0,644.45,0,199.65,-0.11174,0.00025598,0.23,0.47833,-0.013391,643.82,1,0.78661
200,0.038037,0,-0.23,0,0,644.45,0,96.549,0.031482,0.0014162,0.23,-15.926,2.2856,436.17,1,189.44
200,-0.040934,0,-0.23,0,0,644.45,0,98.019,-0.032714,-0.0013387,0.23,19.242,1.3689,439.51,1,187.4
200,-0.074414,0,-0.23,0,0,644.45,0,130.97,-0.073773,0.0006676,0.23,-0.28137,4.5434,512.74,1,136.48
200,0.061594,0,-0.23,0,0,644.45,0,118.25,0.059233,-0.0019208,0.23,-3.2781,-6.0749,485.62,1,157.32
200,0.11658,0,-0.23,0,0,644.45,0,199.7,0.11666,-0.00023275,0.23,0.18728,0.65175,643.91,1,0.6791
200,-0.052337,0,-0.23,0,0,644.45,0,113.91,-0.056375,0.0018999,0.23,-8.0055,2.318,476.1,1,164.08
200,0.004415,0,-0.23,0,0,644.45,0,86.008,0.014509,-0.0089904,0.23,21.215,-15.603,410,1,203.42
200,-0.013785,0,-0.23,0,0,644.45,0,77.039,-0.0087684,-0.062441,0.23,6.0677,-119.64,368.99,1,214.45
200,-0.058102,0,-0.23,0,0,644.45,0,106.55,-0.049925,-0.0034813,0.23,14.771,-8.1632,459.36,1,175.18
200,0.12045,0,-0.23,0,0,644.45,0,199.83,0.12079,7.2273e-05,0.23,0.43534,-0.20745,644.14,1,0.37885
200,0.0025147,0,-0.23,0,0,644.45,0,75.931,-0.0067577,-0.012607,0.23,-15.428,-24.758,383.93,1,215.75
200,-0.039354,0,-0.23,0,0,644.45,0,99.646,-0.045305,0.0032757,0.23,-9.5655,14.984,443.4,1,185.13
200,0.098341,0,-0.23,0,0,644.45,0,183.6,0.096741,-0.0022753,0.23,-4.5337,-6.9483,614.97,1,35.78
200,0.066434,0,-0.23,0,0,644.45,0,123.69,0.076171,-0.0063565,0.23,23.529,-15.051,496.62,1,148.57
200,0.10212,0,-0.23,0,0,644.45,0,199.77,0.10207,0.00017353,0.23,-0.10037,0.7334,644.04,1,0.50882
200,0.12441,0,-0.23,0,0,644.45,0,199.77,0.12463,-8.4262e-05,0.23,0.49585,-0.44962,644.05,1,0.50658
200,-0.091124,0,-0.23,0,0,644.45,0,161.06,-0.098067,-0.0033353,0.23,-17.118,-8.3878,572.55,1,81.657
200,-0.01251,0,-0.23,0,0,644.45,0,86.162,-0.011094,-0.006352,0.23,2.4133,-6.0733,411.18,1,203.22
200,-0.11607,0,-0.23,0,0,644.45,0,199.79,-0.11634,-0.00042615,0.23,-0.015343,-0.83864,644.08,1,0.46625
200,0.072279,0,-0.23,0,0,644.45,0,128.45,0.06791,-0.0033912,0.23,-11.625,-11.541,507.22,1,140.72
200,-0.033977,0,-0.23,0,0,644.45,0,92.41,-0.033623,-0.02439,0.23,-3.02,-70.098,420.75,1,195.06
200,-0.1169,0,-0.23,0,0,644.45,0,199.76,-0.11679,0.00012264,0.23,0.12505,-0.1589,644.02,1,0.53795
200,-0.074696,0,-0.23,0,0,644.45,0,133.03,-0.078293,-0.0079481,0.23,-9.2729,-19.823,516.57,1,132.98
200,-0.098329,0,-0.23,0,0,644.45,0,181.61,-0.10071,-0.001353,0.23,-6.4344,-3.6451,611.33,1,39.999
200,-0.068751,0,-0.23,0,0,644.45,0,124.99,-0.068194,-0.0034474,0.23,2.6039,-9.3193,500.08,1,146.45
200,-0.046115,0,-0.23,0,0,644.45,0,93.822,-0.041393,-0.015524,0.23,5.0999,-31.085,428.8,1,193.16
200,-0.081744,0,-0.23,0,0,644.45,0,140.45,-0.080197,-0.0073673,0.23,1.432,-16.587,531.99,1,120.02
200,-0.0083733,0,-0.23,0,0,644.45,0,85.756,-0.0043368,0.00209,0.23,9.9424,4.1731,410.08,1,203.74
200,0.055073,0,-0.23,0,0,644.45,0,111.08,0.048943,-0.0013553,0.23,-15.409,1.1888,469.63,1,168.4
200,0.08446,0,-0.23,0,0,644.45,0,146.51,0.079524,0.01199,0.23,-11.341,31.986,543.37,1,109.11
200,0.07084,0,-0.23,0,0,644.45,0,126.57,0.073983,-0.001942,0.23,6.7336,-4.475,503.46,1,143.85
200,-0.087139,0,-0.23,0,0,644.45,0,148.19,-0.080624,0.0024338,0.23,16.691,5.7273,547.49,1,106.02
200,0.02421,0,-0.23,0,0,644.45,0,86.958,0.0096329,0.00017091,0.23,-23.058,4.4962,412.54,1,202.21
200,-0.01386,0,-0.23,0,0,644.45,0,87.972,-0.012501,-0.0049795,0.23,6.6585,-6.7408,415.61,1,200.9
200,0.11862,0,-0.23,0,0,644.45,0,199.83,0.11825,0.00050576,0.23,-0.70532,1.0655,644.14,1,0.38782
200,-0.075958,0,-0.23,0,0,644.45,0,134.51,-0.076623,0.0063876,0.23,-0.050363,11.962,519.96,1,130.43
200,-0.026616,0,-0.23,0,0,644.45,0,91.496,-0.032688,-0.0024425,0.23,-14.039,-9.2694,424.01,1,196.28
200,0.034658,0,-0.23,0,0,644.45,0,91.58,0.018087,-0.0081459,0.23,-33.434,-17.355,422.87,1,196.17
200,0.11466,0,-0.23,0,0,644.45,0,199.83,0.11425,0.0003227,0.23,-0.37977,0.74066,644.14,1,0.38109
200,-0.12764,0,-0.23,0,0,644.45,0,199.82,-0.12746,-4.1523e-05,0.23,0.77944,0.65207,644.13,1,0.39454
200,-0.064459,0,-0.23,0,0,644.45,0,121.41,-0.063682,0.00019961,0.23,4.8815,3.626,492.48,1,152.27
200,-0.073334,0,-0.23,0,0,644.45,0,128.18,-0.063574,0.011147,0.23,17.702,26.977,505.9,1,141.16
200,-0.028849,0,-0.23,0,0,644.45,0,98.074,-0.038192,0.0089939,0.23,-20.066,12.552,439.43,1,187.33
200,-0.12661,0,-0.23,0,0,644.45,0,199.82,-0.12688,-0.00047029,0.23,-0.76071,-1.7618,644.13,1,0.3923
200,-0.026783,0,-0.23,0,0,644.45,0,95.321,-0.035293,0.0076309,0.23,-20.611,14.81,432.8,1,191.12
200,-0.042154,0,-0.23,0,0,644.45,0,102.04,-0.03447,6.7817e-05,0.23,15.738,0.095106,449.05,1,181.73
200,0.085682,0,-0.23,0,0,644.45,0,150.53,0.086337,0.0022948,0.23,3.0699,6.3509,552.36,1,101.69
200,-0.095442,0,-0.23,0,0,644.45,0,172.06,-0.091512,0.0017775,0.23,11.077,5.7112,593.58,1,59.759
200,0.024123,0,-0.23,0,0,644.45,0,88.21,0.02093,-0.0033295,0.23,-6.0618,-6.1861,416.22,1,200.59
200,-0.11127,0,-0.23,0,0,644.45,0,199.84,-0.11128,2.1681e-07,0.23,0.37859,0.26144,644.16,1,0.3654
200,0.014471,0,-0.23,0,0,644.45,0,90.074,0.015076,-0.0035579,0.23,1.4743,-3.963,420.86,1,198.16
200,-0.064921,0,-0.23,0,0,644.45,0,121.82,-0.070063,-0.0034566,0.23,-14.279,-3.4976,493.18,1,151.6
200,-0.013168,0,-0.23,0,0,644.45,0,86.518,-0.0041447,0.0048741,0.23,23.296,10.946,411.31,1,202.77
200,0.069287,0,-0.23,0,0,644.45,0,123.2,0.06959,0.001866,0.23,6.1755,4.0579,496.29,1,149.38
200,0.0029127,0,-0.23,0,0,644.45,0,81.118,0.001637,-0.03268,0.23,-3.4769,-50.587,395.26,1,209.53
200,-0.094899,0,-0.23,0,0,644.45,0,171.52,-0.098311,0.0015523,0.23,-9.6139,4.4823,592.59,1,60.866
200,0.07201,0,-0.23,0,0,644.45,0,127.72,0.081135,-0.00095489,0.23,21.965,-1.6942,505.47,1,141.94
200,-0.10651,0,-0.23,0,0,644.45,0,199.81,-0.10669,5.6993e-06,0.23,-0.077336,0.1128,644.11,1,0.42591
200,0.09778,0,-0.23,0,0,644.45,0,179.75,0.09902,0.0030587,0.23,3.4878,9.0519,607.89,1,43.896
200,0.047025,0,-0.23,0,0,644.45,0,96.617,0.048356,-0.0032326,0.23,-0.65047,-3.9943,436.61,1,189.35
200,-0.12996,0,-0.23,0,0,644.45,0,199.79,-0.12981,-0.00018231,0.23,0.5986,-0.25859,644.07,1,0.47969
200,0.031812,0,-0.23,0,0,644.45,0,94.233,0.039537,0.0078097,0.23,17.653,26.933,429.74,1,192.6
200,-0.072433,0,-0.23,0,0,644.45,0,131.3,-0.075476,0.0018299,0.23,-8.5471,6.2259,513.34,1,135.92
200,-0.11653,0,-0.23,0,0,644.45,0,199.55,-0.11657,0.0002023,0.23,-0.18614,0.50794,643.64,1,1.0173
200,0.12057,0,-0.23,0,0,644.45,0,199.52,0.1208,0.00020124,0.23,0.44548,0.78486,643.59,1,1.0844
200,-0.12453,0,-0.23,0,0,644.45,0,199.85,-0.12289,1.5877e-05,0.23,3.0798,-1.0338,644.17,1,0.33627
200,0.11022,0,-0.23,0,0,644.45,0,199.81,0.11262,-0.0014499,0.23,4.7076,-3.3638,644.08,1,0.42815
200,0.096907,0,-0.23,0,0,644.45,0,177.72,0.098327,0.0025367,0.23,3.7076,6.1124,604.18,1,48.131
200,0.00049708,0,-0.23,0,0,644.45,0,79.408,-0.0077131,-0.013293,0.23,-17.535,-30.029,392.57,1,211.61
200,0.070391,0,-0.23,0,0,644.45,0,129.24,0.073004,-0.0060973,0.23,4.4936,-16.808,508.86,1,139.39
200,0.066115,0,-0.23,0,0,644.45,0,123.26,0.07517,-0.00094012,0.23,21.787,-1.0767,496,1,149.28
200,0.061553,0,-0.23,0,0,644.45,0,117.47,0.069697,-0.00012914,0.23,20.257,0.54147,483.56,1,158.54
200,0.11122,0,-0.23,0,0,644.45,0,199.82,0.11031,6.9039e-06,0.23,-1.7666,0.091195,644.12,1,0.40574
200,0.10024,0,-0.23,0,0,644.45,0,199.82,0.10018,-4.2439e-06,0.23,-0.37,-0.51833,644.13,1,0.40126
200,-0.0034588,0,-0.23,0,0,644.45,0,73.835,-0.0073787,0.0045331,0.23,-10.674,3.1321,379.32,1,218.19
200,0.12721,0,-0.23,0,0,644.45,0,199.78,0.12707,-0.00036443,0.23,-0.12181,-0.82689,644.05,1,0.49314
200,-0.027773,0,-0.23,0,0,644.45,0,93.887,-0.036324,0.0012197,0.23,-16.151,1.0197,429.81,1,193.07
200,-0.011581,0,-0.23,0,0,644.45,0,79.172,-0.0059943,0.00029068,0.23,12.897,-2.2254,393.28,1,211.9
200,-0.017043,0,-0.23,0,0,644.45,0,88.435,-0.017756,-0.0043238,0.23,-3.2547,-9.6371,416.74,1,200.3
200,-0.084971,0,-0.23,0,0,644.45,0,146.32,-0.081708,0.0022737,0.23,7.5596,6.9931,543.95,1,109.46
